,PCA1,PCA2,PCA3,PCA4,PCA5,class,subject
2571,1.3756022387608453,-0.9940204546012511,0.8409587345535511,0.16885668146634006,-1.5815465695888842,0,435_P_47.wav
2572,0.5156935123521424,-0.242884056962844,0.6638806634177702,-1.995377447035659,0.9506028393824969,0,435_P_48.wav
2573,-6.147713628292024,0.568741993845588,-0.5783521105108168,0.058229119025093465,-1.404489014696351,0,435_P_49.wav
2574,1.391794332427942,1.9062341204345616,2.726493215544501,0.5818946161030095,1.3194335435384896,0,435_P_5.wav
2575,0.18416960531263463,1.7699857767812452,-1.6655963980057809,-0.29235475510140974,2.1008953225134768,0,435_P_50.wav
2576,5.5978247133613355,4.9526824326550605,2.0399762631107117,-0.35120634395455286,-2.4028916669605658,0,435_P_51.wav
2577,-6.24471402862234,0.4687335977513924,1.7563583602885917,3.6409986334445157,2.4458354229044796,0,435_P_52.wav
2578,3.7189232908410914,0.6967295634852105,-2.219116079670739,0.8630757629924714,-0.18458222488782444,0,435_P_53.wav
2579,0.7142645203681048,-0.8928780671103558,0.4590816922334731,-1.8089536100115027,0.44132871729638085,0,435_P_54.wav
2580,0.4090705379100603,-0.06147537889938668,0.9875815687720355,-2.3035783656128093,-0.012687554026114819,0,435_P_55.wav
2581,0.9511134072943088,-1.8343563226269508,0.316341216892268,-0.6755810331373068,-0.5340418400827672,0,435_P_56.wav
2582,3.610869463617479,1.181595104627694,-1.1166390738474425,1.3032708210978903,-2.869006432229512,0,435_P_57.wav
2583,1.9680930543171329,-0.1810731110638242,-1.3689654103092548,-0.7636889615511141,-0.61865191731029,0,435_P_58.wav
2584,-1.6623444050827003,-0.3099749137515119,0.0014496770582619093,-2.504346858714709,0.575135157753649,0,435_P_59.wav
2585,2.0406362370275124,0.8007309961295738,-2.58387379312448,0.7383808552615124,1.3237806577273847,0,435_P_6.wav
2586,1.0714610658853743,-0.16874305935499154,0.08576789225482567,-0.5311669286427589,1.2752681488023114,0,435_P_60.wav
2587,1.089808650026875,0.20214690970523164,1.7419845250861417,-1.9282187318194781,-1.1358526378095444,0,435_P_61.wav
2588,-0.22930419730543952,0.49152354121878217,-0.6611668056977887,-1.1692743405086967,-0.8370743427389029,0,435_P_62.wav
2589,0.4768874392888131,2.1827711409255834,-1.6117124374281555,-1.8551174914672182,0.5959895230757293,0,435_P_63.wav
2590,-6.162181702136739,1.3128246014065164,0.42342070118186054,-0.5186169757503918,-2.624579018426111,0,435_P_64.wav
2591,0.4646074170401022,2.048534617351361,0.7477836257292876,-2.9811734893030577,-0.3130878999217583,0,435_P_65.wav
2592,2.3379235185406544,-0.6351573034262333,-0.9304205352920091,-0.8263509715470099,2.1398398314933433,0,435_P_66.wav
2593,0.9439114579125162,-1.2780953894053328,0.9706545446225392,-0.020058194329955266,0.894924003339856,0,435_P_67.wav
2594,0.5556847593547951,0.7617983197780729,-0.8006523103956341,-1.2975557222985252,-0.41588281951667344,0,435_P_68.wav
2595,-1.9712959386482847,0.2394955880028332,-1.016986884690846,-3.150313467671145,1.4606483259107474,0,435_P_69.wav
2596,0.6045423119936609,1.4781529273415532,0.6930749424315824,-0.1209827471637471,0.44309438277510316,0,435_P_7.wav
2597,-6.1438409185519545,-0.521070674121601,-1.5031657063874964,0.19497605096778586,-0.9926121096894068,0,435_P_70.wav
2598,1.5152444624244097,0.6424476091255273,-2.0903186822925206,-1.0281705361134679,0.3536252797645259,0,435_P_71.wav
2599,2.358603402154681,0.18524271416268426,-1.3008195688930373,-1.034850231654246,-0.41097591253282556,0,435_P_72.wav
2600,-0.22645145288610175,1.5022625165624126,-2.1306950045173503,-1.740953297788503,0.7261410842940452,0,435_P_73.wav
2601,1.083658590109542,1.6639915409050876,-0.8415786962721964,-0.2590090227422927,-0.5409040761139136,0,435_P_74.wav
2602,2.051956313947823,1.9369822551685494,1.2120775551879557,-2.051400400326665,-0.9360653155115781,0,435_P_75.wav
2603,-6.193588764316227,0.2845193007554534,-0.7294150014077426,-0.13138361632667162,-1.4727472144691236,0,435_P_76.wav
2604,5.094906154995664,-2.7254876523487375,-0.10233254088931294,-0.13093644019497558,-1.2264192598780275,0,435_P_77.wav
2605,-0.1041755842594318,0.8146132620199946,0.19423487162942762,-1.243849545430262,0.21059257898634973,0,435_P_78.wav
2606,0.22631686419991368,-0.9536436636944841,0.5521562664009891,-1.8673336906937583,-0.8418272162476822,0,435_P_79.wav
2607,0.10737662232577624,0.08450961796642917,-0.7900504447673454,-0.9417573093916534,0.4514929024738128,0,435_P_8.wav
2608,1.0633992831692722,1.7813538285471777,2.4599403349197084,-1.7711520740699869,-2.640806700521564,0,435_P_80.wav
2609,-0.31877160395944737,0.1290689904230714,0.1353400480653382,-0.8184590892791743,0.4302500100908288,0,435_P_81.wav
2610,2.2547939760439357,-2.9301144326097632,0.7018287425446116,-1.5157732619525104,-0.4963013773850467,0,435_P_82.wav
2611,-6.184587206947979,0.2585917478554617,-0.6357173081810941,-0.08869068117930069,-1.5388164123195023,0,435_P_83.wav
2612,0.2844522014688835,-1.675257804052335,0.23862985237469916,2.1254525397057753,0.18885695236687577,0,435_P_84.wav
2613,1.3366132058689872,-2.193937230220303,2.3203278677019603,-1.2299636828762346,-0.014103672472736632,0,435_P_85.wav
2614,3.335791931006714,3.386704622170299,-2.0041771659109395,0.337583681792754,-0.5786432514588139,0,435_P_86.wav
2615,2.979657101646782,-3.5061959491483616,0.5600846160145635,0.027628646226205384,-1.036561608289404,0,435_P_87.wav
2616,0.1245120440689401,1.3340668169357843,0.1531094077577239,0.18562543854397268,0.07853024625508796,0,435_P_88.wav
2617,2.0325020344601645,-1.9455130533148308,2.8516663400439985,-2.2757125243023912,-0.3674457956296272,0,435_P_89.wav
2618,2.1344724441474945,-1.12598654282512,0.45191304950942596,0.027881377399700973,-0.9601119491396839,0,435_P_9.wav
2619,0.3594573277292869,-2.325835924457524,0.4494579201922666,-1.5571754682472294,1.4076676767291914,0,435_P_90.wav
2620,0.6319934074532845,4.774027111664782,-1.250561932242824,0.5829053865111807,0.10127417423176584,0,435_P_91.wav
2621,4.556183650020202,0.6634403101087385,-1.4853235648366037,1.5568437890677274,0.5202192035984696,0,435_P_92.wav
2622,-6.246545938087767,0.9782019975829197,2.4015681740348884,3.6179184924081467,2.2882701695829355,0,435_P_93.wav
2623,1.823444374596119,-1.5370978534619626,0.7075970121042477,1.263953666128111,1.3245753587021742,0,435_P_94.wav
2624,1.386741282565094,0.46881702525844354,-0.09982118992584212,-0.29714079935162585,0.34941401855840015,0,435_P_95.wav
2625,0.06252182337052765,1.2759719072362044,0.2401784451679868,-1.641206335869147,-1.2322208675930417,0,435_P_96.wav
2626,-3.2217650736360643,0.21170735331899812,-0.6592969953257316,-2.507206587624241,1.8553294965626623,0,435_P_97.wav
2627,-6.1835180826827925,0.5965616428242019,-0.4789762663290714,-0.3155531491422746,-1.9765469993593223,0,435_P_98.wav
2628,0.5378495002131263,2.4273509045400945,-0.33820154307158873,0.35003369570392195,1.5222586732853733,0,435_P_99.wav
2629,0.8782134627698005,1.5558303349341671,0.8210542089008294,-1.2445877961439598,-0.40050236117922305,0,437_P_0.wav
2630,1.1982423824060011,2.497120343401475,1.0131924287502871,-0.5051650941076975,3.194335061765245,0,437_P_1.wav
2631,1.1104793707721194,1.871225940846901,3.9609450696266366,-1.6432617990129632,-0.4232497887632815,0,437_P_10.wav
2632,-1.1316381570200147,1.2942836570119194,-2.6055634629355264,-0.8373844805572781,1.7504552200969714,0,437_P_11.wav
2633,2.4142327704503654,-2.685148007869395,0.3053325944837682,-0.5068273337556866,0.5178733606920424,0,437_P_12.wav
2634,-0.7193508324169723,-0.009329647894046186,0.23235631373592802,-0.46470716292294595,1.797488873931467,0,437_P_13.wav
2635,0.5304148424360927,-1.2652556728136373,0.9476410286864957,-0.3948273816380376,0.7351469641525734,0,437_P_14.wav
2636,1.2577495723330463,-2.057658956110181,-0.2540698466283316,-1.7839539788962535,1.6477957599439506,0,437_P_15.wav
2637,1.8018460901146052,-0.8360293012414683,-0.11209363536394486,-0.13467458311523398,0.5494695579861588,0,437_P_16.wav
2638,1.1807008050390768,-0.15630144319805503,0.8119233144626351,-1.4414646843470849,-0.5382438709379865,0,437_P_17.wav
2639,0.38866023026782703,-0.9386788959340739,-1.1509826058336081,-0.5530557585913364,0.32912253823354076,0,437_P_18.wav
2640,1.3833841353269536,-2.324136252322616,-0.34776171454102855,-0.23755684308858693,0.06971359673253477,0,437_P_19.wav
2641,0.3725760778916418,0.5833732058114052,0.9625601062394339,-0.928364570587518,1.7867981841424865,0,437_P_2.wav
2642,1.2936211069771957,-1.3021295865845932,0.8100226500492349,0.2780691603180774,0.8420304003781884,0,437_P_20.wav
2643,0.42761030661972593,2.1742518947900074,2.9043128734180708,-0.9521735238367057,-0.5225702290685474,0,437_P_21.wav
2644,0.16091478554890842,-0.31346949065010515,0.9856966349680294,-1.3910156278190222,0.7338196210439148,0,437_P_22.wav
2645,-0.7365190539653635,-0.4123281406740209,-0.7970201705638738,-0.8466133487438304,1.1413359042971953,0,437_P_23.wav
2646,-1.7974799542208446,1.2480828922206615,-1.3902610177994332,-1.7663781163015,1.6092729849776353,0,437_P_24.wav
2647,-6.270097705243766,-0.5520113747216858,-0.8280568460366865,1.3431815271458578,0.24787412008270698,0,437_P_25.wav
2648,-0.93081664286993,-1.2028185298206995,0.9994068432377265,-1.7467895788206218,-0.10557484323966594,0,437_P_26.wav
2649,1.3382919717051542,-3.1006914585130256,-0.0864811861226288,0.9485206006405948,-1.3327444905115862,0,437_P_27.wav
2650,-0.29451787370495464,0.8149161994131479,1.8808524253553118,1.2674116756706448,2.4436169441112923,0,437_P_28.wav
2651,-6.2482981133688735,-0.672013112032598,-1.5560929385095834,0.725813709243821,-0.19676035215968643,0,437_P_29.wav
2652,-0.42880409579641343,2.3857989447279433,-1.8311926551446995,-0.20194967065876826,1.8560578695394634,0,437_P_3.wav
2653,-2.3159775533318268,-1.3685745921030823,-0.714528374617966,-0.5740795815682869,1.5950844271825941,0,437_P_30.wav
2654,-1.5824206577230784,2.0459877187159767,2.2292951304294175,-1.1122776555614757,0.5371272397266716,0,437_P_31.wav
2655,3.486704214421503,-3.1895951744315614,1.7001284458517925,-0.32566050346173386,-0.3131264930887151,0,437_P_32.wav
2656,0.022747571023235068,-0.5785514693992386,0.2120029075494095,-0.3384513963729569,1.2027463491598582,0,437_P_33.wav
2657,0.6393141197918588,-2.8211397703200256,1.0943871143287411,1.24438605367499,0.8096944251728088,0,437_P_34.wav
2658,-0.06302629624192307,-0.29754131876839734,1.9640143173730764,1.021363354561879,2.1602233099845125,0,437_P_35.wav
2659,0.9549479162657039,-0.5533826631609183,-0.05187915698375325,-1.0507490140218871,0.4885335554561208,0,437_P_36.wav
2660,1.2731066662595338,-0.4613392497486508,0.5263156584532589,-0.7440504658375493,0.5332887008555833,0,437_P_37.wav
2661,0.9352147128424011,-0.6737533299468771,0.19748278384199708,0.290651017275175,1.750576185091511,0,437_P_38.wav
2662,1.55049967540137,-0.8659590401319941,-0.47967001259512554,0.37696260532900727,0.15273206771966125,0,437_P_39.wav
2663,2.327125415316106,-0.22216636295598777,-0.977418750886614,-0.3201866170022339,2.80549325201279,0,437_P_4.wav
2664,0.8912533897339626,0.2757713608259175,-0.6084501648236557,-1.2737232777119785,0.6353541630887503,0,437_P_40.wav
2665,-0.500621032859717,0.11481671077509355,1.539572261342357,-2.587979483116781,0.4084309554273935,0,437_P_41.wav
2666,2.0390950664632728,-0.9421765722416037,-1.2917643398892624,0.755997489202113,0.4591318781787887,0,437_P_42.wav
2667,-6.266656865478916,-0.7412519657090426,-1.5177306367020797,1.0162781403534928,0.13111898982969236,0,437_P_43.wav
2668,-0.7036286483992563,-1.745478374979,0.31245420034422555,0.2661120165228251,-1.0757839992503766,0,437_P_44.wav
2669,1.8431845020459157,-1.151799976769763,0.007992351836866054,0.06496486905410827,0.21843369320352693,0,437_P_45.wav
2670,1.278449343297049,-2.034399644588799,0.9353875366751001,-1.3926059137656204,1.4113104287436942,0,437_P_46.wav
2671,-0.5072735180175083,0.6527494254752554,0.19178446877510774,-1.765247302112038,0.9131579118491236,0,437_P_47.wav
2672,1.6464816525218156,-0.01157958923176864,6.2723219922228886,4.852818892244203,5.735401993031978,0,437_P_48.wav
2673,-1.3169603042559426,-1.0789134082362726,-0.9647424787667467,-0.11712294141880611,0.9823059734311627,0,437_P_49.wav
2674,-0.362775863293598,-1.5383117703602252,-0.32529335319518415,-0.550143898651979,0.41211556369549657,0,437_P_5.wav
2675,-6.240759567524145,-0.38089812733644096,-1.1884921578509977,0.5725882214731228,-0.3813626350790327,0,437_P_50.wav
2676,0.6228688670779474,-1.3912042087525558,1.1402757374407284,-1.2553319765086577,0.37403430492230005,0,437_P_51.wav
2677,-0.3115813530936509,0.7030538789521382,-0.24940009571242797,-1.8235991117288268,2.588249117263425,0,437_P_52.wav
2678,-0.34754076781332843,-1.8051998948291403,-0.09392214321944092,-0.4791291934629417,0.8499166150007411,0,437_P_53.wav
2679,1.2328696120038845,0.05071320125289322,0.43220241659345376,-0.7170851316884923,-0.8384266671693442,0,437_P_54.wav
2680,-0.433265726455707,-0.7335146327062241,-0.6054820744781082,-1.5222986443722586,0.9825308637214385,0,437_P_55.wav
2681,-0.2775893347654616,2.2462335870910772,4.9690803753223385,-0.5406695882823551,-0.34135761135832354,0,437_P_56.wav
2682,1.7459106567520084,-2.2802972022311585,0.1713320999041201,0.44708710549061714,0.31638594743260795,0,437_P_57.wav
2683,0.1737260704296896,-1.2373685332929463,1.6386137844090438,-0.16998841516798213,-1.982136621417721,0,437_P_58.wav
2684,0.8629700423574885,0.07775307622081933,-1.169594527335312,-0.7520025085958759,1.6154546944834234,0,437_P_59.wav
2685,-0.5941356344615958,-1.4154718957009218,1.5466241046103186,0.39803044685455863,-2.7431550039719363,0,437_P_6.wav
2686,0.08923402865472421,-0.25839647137945976,0.14501383370467388,-0.5412994097214067,1.821436456867658,0,437_P_60.wav
2687,-0.8603737086299971,-1.021802057528956,0.01357302406762529,-1.0571139758315424,1.0805966915408614,0,437_P_61.wav
2688,-0.28387205515315195,0.44060872972245746,-1.008232529856371,0.6660008689270837,2.270380056765825,0,437_P_62.wav
2689,0.7616887582765861,-0.7495746662098101,-0.3135392054322486,-0.9878013245327163,1.4332054247373536,0,437_P_63.wav
2690,-6.260006541564234,-0.24007072216018666,-0.7789171994490597,0.415685876500118,-1.2200349588502892,0,437_P_64.wav
2691,-6.299059227974319,-0.42070944714845804,-1.0338200577919723,0.9033468769099086,-0.31945229715790996,0,437_P_65.wav
2692,1.2184711101097718,1.4710946910089326,-1.217004533091058,-2.5951035096050212,2.061611984921754,0,437_P_66.wav
2693,-1.4096199254956798,1.9030129538487826,-1.4950074714132553,-0.7352468461139718,2.2374244345852836,0,437_P_67.wav
2694,0.9616107401981,1.1640134219525582,-1.696264136759872,0.3418768760257843,0.026622426149331795,0,437_P_68.wav
2695,0.9644051539314563,0.7899874793425083,-2.129396841829114,-0.0572186516804094,1.3222448784917482,0,437_P_69.wav
2696,0.7505958869303389,-0.46210254161260816,0.2932608881905737,-0.7356833810027328,0.4784970016677583,0,437_P_7.wav
2697,1.1165451949894702,-4.443407219476556,1.1713831815305182,0.1652011364900709,-0.3413585070612706,0,437_P_70.wav
2698,0.0679256449175015,-2.0283403181729076,0.23642585363787436,-0.10838096283880068,-0.7688911554375507,0,437_P_71.wav
2699,0.7638787545333158,-0.8317003307355225,-0.42753826937793754,-0.7205456793799556,1.7846326989673302,0,437_P_72.wav
2700,-0.11021160570926723,0.3559175518573015,1.6040446783990299,0.25779567086287103,2.0067453091863525,0,437_P_73.wav
2701,1.9760736827706586,-3.403393749490821,0.729515048744338,-0.09833377061549241,-0.20233902048880162,0,437_P_74.wav
2702,1.2680975968483874,0.062180570177563295,-0.794616985094091,-0.24485147487738662,1.1068377455431408,0,437_P_75.wav
2703,-0.4939562394419117,1.0553920497795206,-1.337450881003027,-0.29570908300460763,0.5492440197702906,0,437_P_76.wav
2704,0.4032757386534927,-0.20348471158093928,-0.6665452514784107,-1.163821163314282,1.9600326095798668,0,437_P_77.wav
2705,-0.6753452355384004,-0.9659483846258914,-0.2021162020904871,-1.1205709143540605,1.7617236794945033,0,437_P_78.wav
2706,-1.4706877782430376,-0.594947522044156,-0.15352071222428787,-0.33411646358877833,1.3275910282938395,0,437_P_79.wav
2707,0.8754277309032293,-0.41339863181920666,0.1619071213343493,-1.0386641012116384,0.6009491858668362,0,437_P_8.wav
2708,0.5875120284640105,-1.4268128254819974,-0.7304612072494959,-0.29108070862063334,0.13805827734982892,0,437_P_80.wav
2709,-6.304172568219362,-0.13664989464725477,-0.5735113563592636,1.0813923872716493,-0.13276844072713706,0,437_P_81.wav
2710,-0.12175807872403992,-2.0818642652969683,0.461152427248772,0.47653498574450986,-0.6826983801290246,0,437_P_82.wav
2711,2.3608468625658316,-4.487861190170001,1.254170863246137,1.8437133440053033,-2.460586317284362,0,437_P_83.wav
2712,0.9894990574285136,-0.3028598475454482,0.6202751763361729,-0.04462949225633302,2.8114279098532724,0,437_P_84.wav
2713,1.1841690397365336,-0.4929359653933423,1.0696404155136185,1.9912838299186406,0.3932115056445893,0,437_P_85.wav
2714,2.939366422360436,-0.3528939462528454,-0.1954772994685535,0.08286784431268857,0.6631418202733286,0,437_P_86.wav
2715,0.5137602374651021,-0.21451116413531637,-0.26315364921959683,-1.0030129035244895,0.15037380562654692,0,437_P_87.wav
2716,1.073307172762611,-1.206536501411495,-0.10068330642992271,-0.8545024112803048,0.6993402159690164,0,437_P_88.wav
2717,0.18272410964653082,2.80716256649573,1.5943321508278359,-0.640681612437843,-1.2977594502104668,0,437_P_89.wav
2718,0.8901505635479636,-0.9304614351911986,0.408986758839758,-1.5213803508483938,0.02613392250710578,0,437_P_9.wav
2719,1.9597447066061644,0.09776347635835285,-0.01499507431429318,1.2246461474719181,-1.3707640884821586,0,437_P_90.wav
2720,-0.09252188270953175,-0.9365704135329473,-0.22420150224630606,-0.4483878248228517,0.6692456221336461,0,437_P_91.wav
2721,0.36921293481306156,-0.16562279809396416,-0.8880989881650538,1.6337988799483059,-0.23101043374222818,0,437_P_92.wav
2722,-0.09191050420567551,-1.1505966846114097,-0.06064895428729845,-1.2056017690376477,1.3116072824023617,0,437_P_93.wav
2723,0.6499409382292738,-1.8041635212350664,0.7911035372702816,-0.005765302232187287,1.8354513913145558,0,437_P_94.wav
